ticker_1,weight_1,ticker_2,weight_2,ticker_3,weight_3,asset_type_2,asset_type_3,total_return,cagr,volatility,sharpe,sortino,dpr,max_drawdown,calmar
LQQ3.L,0.6,SGLN.L,0.4,EMAS.L,0.0,ETCs,ETFs,27.276938426816017,0.30607263690463093,0.3357803350178225,0.9642286041264565,1.2581397472828042,1.1893731197618216,0.556062819755118,0.5504281639247539
LQQ3.L,0.6,SGLN.L,0.4,INXG.L,0.0,ETCs,ETFs,27.276938426816017,0.30607263690463093,0.3357803350178225,0.9642286041264565,1.2581397472828042,1.1893731197618216,0.556062819755118,0.5504281639247539
LQQ3.L,0.6,SGLN.L,0.4,SLXX.L,0.0,ETCs,ETFs,27.276938426816017,0.30607263690463093,0.3357803350178225,0.9642286041264565,1.2581397472828042,1.1893731197618216,0.556062819755118,0.5504281639247539
LQQ3.L,0.6,SGLN.L,0.4,AIGO.L,0.0,ETCs,ETCs,27.276938426816017,0.30607263690463093,0.3357803350178225,0.9642286041264565,1.2581397472828042,1.1893731197618216,0.556062819755118,0.5504281639247539
LQQ3.L,0.6,SGLN.L,0.4,FTAL.L,0.0,ETCs,ETFs,27.276938426816017,0.30607263690463093,0.3357803350178225,0.9642286041264565,1.2581397472828042,1.1893731197618216,0.556062819755118,0.5504281639247539
LQQ3.L,0.6,SGLN.L,0.4,WEAT.L,0.0,ETCs,ETCs,27.276938426816017,0.30607263690463093,0.3357803350178225,0.9642286041264565,1.2581397472828042,1.1893731197618216,0.556062819755118,0.5504281639247539
LQQ3.L,0.6,SGLN.L,0.4,INXG.L,0.0,ETCs,ETFs,27.276938426816017,0.30607263690463093,0.3357803350178225,0.9642286041264565,1.2581397472828042,1.1893731197618216,0.556062819755118,0.5504281639247539
LQQ3.L,0.6,SGLN.L,0.4,IEAC.L,0.0,ETCs,ETFs,27.276938426816017,0.30607263690463093,0.3357803350178225,0.9642286041264565,1.2581397472828042,1.1893731197618216,0.556062819755118,0.5504281639247539
LQQ3.L,0.6,SGLN.L,0.4,SOYB.L,0.0,ETCs,ETCs,27.276938426816017,0.30607263690463093,0.3357803350178225,0.9642286041264565,1.2581397472828042,1.1893731197618216,0.556062819755118,0.5504281639247539
LQQ3.L,0.6,SGLN.L,0.4,IHYG.L,0.0,ETCs,ETFs,27.276938426816017,0.30607263690463093,0.3357803350178225,0.9642286041264565,1.2581397472828042,1.1893731197618216,0.556062819755118,0.5504281639247539
LQQ3.L,0.6,SGLN.L,0.4,PHPT.L,0.0,ETCs,ETCs,27.276938426816017,0.30607263690463093,0.3357803350178225,0.9642286041264565,1.2581397472828042,1.1893731197618216,0.556062819755118,0.5504281639247539
LQQ3.L,0.6,SGLN.L,0.4,IGLT.L,0.0,ETCs,ETFs,27.276938426816017,0.30607263690463093,0.3357803350178225,0.9642286041264565,1.2581397472828042,1.1893731197618216,0.556062819755118,0.5504281639247539
LQQ3.L,0.5,SGLN.L,0.3,RICI.L,0.2,ETCs,ETFs,16.940541906717897,0.25944623463529015,0.2846031950892744,0.9536343546141799,1.2439123706200566,1.1890921156826921,0.4542632307395126,0.5711363303891615
LQQ3.L,0.6,SGLN.L,0.4,EMDD.L,0.0,ETCs,ETFs,27.186954971025266,0.3058505556719273,0.3358331621649641,0.9636229498515708,1.2575472950265394,1.1885101303379628,0.556062819755118,0.5500287823714225
LQQ3.L,0.5,SGLN.L,0.4,VAPX.L,0.1,ETCs,ETFs,16.357257551922682,0.26602760268142656,0.29250929868354236,0.953567269298623,1.2451406631168866,1.1875560179920004,0.48246303969665577,0.5513947821758305
LQQ3.L,0.5,SGLN.L,0.3,FTAL.L,0.2,ETCs,ETFs,18.98084258531935,0.27033172904206637,0.29644063601148263,0.9563300025624151,1.2449912243490608,1.187183344452894,0.4855245420341125,0.5567828310171664
LQQ3.L,0.5,SGLN.L,0.4,IAPD.L,0.1,ETCs,ETFs,17.566331461750767,0.2629011681578819,0.2889584397278867,0.9531531561881156,1.2428981556587766,1.1863968515456624,0.4807811468066317,0.5468208766173182
LQQ3.L,0.5,SGLN.L,0.5,UKRE.L,0.0,ETCs,ETFs,10.42540631100263,0.2670943926683864,0.29563483760074943,0.9493824692109624,1.2444401511557537,1.1842461119479266,0.47492948789447254,0.5623874690377906
LQQ3.L,0.5,SGLN.L,0.3,GILS.L,0.2,ETCs,ETFs,15.887334309511303,0.2533730192277983,0.2800995830295184,0.9471198532329193,1.2395492817303824,1.183877487223582,0.5154860280256099,0.49152257375094255
LQQ3.L,0.5,SGLN.L,0.4,AIGO.L,0.1,ETCs,ETCs,18.055504581675134,0.26552802597058345,0.2899805193500249,0.958047672951389,1.2384918497413988,1.18371615844791,0.4582855037730678,0.5793943377752282
LQQ3.L,0.5,SGLN.L,0.4,WEAT.L,0.1,ETCs,ETCs,16.122744328112077,0.25476013796604313,0.28224712020732545,0.9460333497776232,1.2404242629324045,1.183493186376788,0.48102371729780097,0.5296207417737815
LQQ3.L,0.5,SGLN.L,0.0,PHAU.L,0.5,ETCs,ETCs,17.3052144175192,0.2614727885821475,0.29009624269981377,0.9466126032985661,1.2330260944660498,1.1740440177174587,0.5096114980698013,0.5130825924699479
LQQ3.L,0.6,SGLN.L,0.3,PHAU.L,0.1,ETCs,ETCs,26.586067803325932,0.30349393193867646,0.3368833273286892,0.9563170669942084,1.2451380531662863,1.1729678098541545,0.5621754626524731,0.5398562408019772
LQQ3.L,0.5,SGLN.L,0.2,SHYG.L,0.3,ETCs,ETFs,16.627145235006516,0.25767411615192315,0.2872230317610927,0.942665166775513,1.232420181842822,1.1728780946263828,0.499284882526864,0.5160863570469891
LQQ3.L,0.6,SGLN.L,0.4,TRIG.L,0.0,ETCs,Shares,22.66703686967705,0.30422099098393107,0.33890045481671677,0.9542764500934725,1.2451477754227822,1.17128805880261,0.5560628197551166,0.5470982417380582
LQQ3.L,0.5,SGLN.L,0.2,MVOL.L,0.3,ETCs,ETFs,19.51832942454383,0.27302880891403336,0.3009716961649417,0.9535600934504291,1.229910007402459,1.1700598753045457,0.5082533065427582,0.5371904233564766
LQQ3.L,0.5,SGLN.L,0.3,HMEU.L,0.2,ETCs,ETFs,18.325625561714276,0.2669521000469024,0.2981026008685495,0.9437042311445967,1.2328897099849085,1.169919290945718,0.49506477496952267,0.5392266094135593
LQQ3.L,0.5,SGLN.L,0.3,ERNS.L,0.2,ETCs,ETFs,13.254090358324294,0.25508795633782033,0.28373540239198347,0.943440567772323,1.2276717442212142,1.169887607766472,0.4832319236788046,0.5278789414322151
LQQ3.L,0.5,SGLN.L,0.4,QDIV.L,0.1,ETCs,ETFs,12.840385665466568,0.26786043555830963,0.29840795713106044,0.9454134959329804,1.2302612552316465,1.1680830459651448,0.48382849225775065,0.5536268323272122
LQQ3.L,0.5,SGLN.L,0.2,INXG.L,0.3,ETCs,ETFs,15.711639560953966,0.25232612097307294,0.2833639068499234,0.9364893282259981,1.2278208268265631,1.167481057158775,0.5516735898608215,0.4573829989518455
LQQ3.L,0.5,SGLN.L,0.2,INXG.L,0.3,ETCs,ETFs,15.711639560953966,0.25232612097307294,0.2833639068499234,0.9364893282259981,1.2278208268265631,1.167481057158775,0.5516735898608215,0.4573829989518455
LQQ3.L,0.5,SGLN.L,0.2,SLXX.L,0.3,ETCs,ETFs,16.38960974795736,0.25631153972914755,0.2836464478776644,0.9471703306792614,1.2232634022813305,1.1670318461289462,0.5227379277712009,0.49032512490911795
LQQ3.L,0.5,SGLN.L,0.3,UKDV.L,0.2,ETCs,ETFs,17.884987345863497,0.26461946741486697,0.29658048796383807,0.9407565047748968,1.2284606448483926,1.1651000842316497,0.4946942119458786,0.5349152284882955
LQQ3.L,0.5,SGLN.L,0.2,IGLT.L,0.3,ETCs,ETFs,15.29771892586318,0.2498191230156932,0.27970239260549895,0.9379221850770261,1.2230806097755105,1.16470990975628,0.5306088022268588,0.47081601731304196
LQQ3.L,0.5,SGLN.L,0.3,VHYL.L,0.2,ETCs,ETFs,16.340481388277727,0.26592642366704133,0.2972250341687829,0.9429103748716783,1.2266050412104557,1.1638859839599527,0.47914808951202886,0.5549984013039988
LQQ3.L,0.5,SGLN.L,0.3,IEMB.L,0.2,ETCs,ETFs,16.755639775129293,0.2584041744810477,0.28761549176248963,0.9438647782251088,1.2221666588568276,1.1633433255819507,0.5100882717378153,0.5065871708845465
LQQ3.L,0.5,SGLN.L,0.2,GLTY.L,0.3,ETCs,ETFs,15.169604642928508,0.249031293201462,0.2794761095697454,0.9361975955723167,1.221211166512483,1.1623381173148442,0.5331969511489292,0.46705310798355293
LQQ3.L,0.6,SGLN.L,0.3,INXG.L,0.1,ETCs,ETFs,25.349079661949563,0.2987246612664882,0.3354903202800838,0.947922913305014,1.236890633787596,1.1618481285750313,0.5784685868447051,0.516406021104623
LQQ3.L,0.6,SGLN.L,0.3,INXG.L,0.1,ETCs,ETFs,25.349079661949563,0.2987246612664882,0.3354903202800838,0.947922913305014,1.236890633787596,1.1618481285750313,0.5784685868447051,0.516406021104623
LQQ3.L,0.5,SGLN.L,0.3,EMAS.L,0.2,ETCs,ETFs,18.54077229649666,0.26807330767344983,0.30142937983242024,0.9395838087162245,1.227102739616192,1.1614844356490932,0.5047209452190149,0.5311317277651794
LQQ3.L,0.6,SGLN.L,0.3,SHYG.L,0.1,ETCs,ETFs,25.71915800749123,0.30017274605468547,0.3374783427755758,0.9476605716711938,1.2346422250427669,1.15881381633255,0.5632826125653584,0.5328990090562329
LQQ3.L,0.6,SGLN.L,0.3,MVOL.L,0.1,ETCs,ETFs,27.047284715359947,0.30522193899062966,0.3419286889731832,0.9511575958895393,1.2339947569777414,1.1580866088713613,0.5661074601089439,0.5391590121986586
LQQ3.L,0.6,SGLN.L,0.3,SLXX.L,0.1,ETCs,ETFs,25.61646632308885,0.29977278147889175,0.3363062681822511,0.9488881623626535,1.2327148212034058,1.1579900415861313,0.5701192865007526,0.5258071224336593
LQQ3.L,0.5,SGLN.L,0.3,EMDD.L,0.2,ETCs,ETFs,16.106064622208983,0.2547527141306978,0.2864995603409409,0.9362249812946836,1.218749363437076,1.1575214201685486,0.4983100308070099,0.5112333655377705
LQQ3.L,0.5,SGLN.L,0.2,VGOV.L,0.3,ETCs,ETFs,15.08971125037666,0.24853708172015376,0.28022896815062553,0.9330054852101591,1.217553739525132,1.1573963511268375,0.5365807901470939,0.46318669300856224
LQQ3.L,0.6,SGLN.L,0.3,IGLT.L,0.1,ETCs,ETFs,25.07568672773564,0.29764282955263344,0.33495095693509347,0.9464357593653331,1.2324974489645655,1.157201771246437,0.5723767637368691,0.5200120766772858
LQQ3.L,0.6,SGLN.L,0.3,GLTY.L,0.1,ETCs,ETFs,25.011882228351965,0.29738884988607794,0.3348454824576868,0.9460427990159113,1.2320227373102142,1.1566132836226688,0.5731481632405895,0.5188690620670166
LQQ3.L,0.6,SGLN.L,0.4,VHYL.L,0.0,ETCs,ETFs,22.80962340924283,0.29953704466539,0.33778569748909226,0.945651682354136,1.2328122541283508,1.1560457646053932,0.5560628197551175,0.5386748295764533
LQQ3.L,0.6,SGLN.L,0.4,VJPN.L,0.0,ETCs,ETFs,22.80962340924283,0.29953704466539,0.33778569748909226,0.945651682354136,1.2328122541283508,1.1560457646053932,0.5560628197551175,0.5386748295764533
LQQ3.L,0.6,SGLN.L,0.4,VAPX.L,0.0,ETCs,ETFs,22.80962340924283,0.29953704466539,0.33778569748909226,0.945651682354136,1.2328122541283508,1.1560457646053932,0.5560628197551175,0.5386748295764533
LQQ3.L,0.6,SGLN.L,0.4,VEUR.L,0.0,ETCs,ETFs,22.80962340924283,0.29953704466539,0.33778569748909226,0.945651682354136,1.2328122541283508,1.1560457646053932,0.5560628197551175,0.5386748295764533
LQQ3.L,0.6,SGLN.L,0.3,VGOV.L,0.1,ETCs,ETFs,24.968148904379095,0.29721443406807513,0.3350645875168812,0.9452354465228343,1.231483691883709,1.155659868421013,0.5741704604684859,0.517641457600531
LQQ3.L,0.6,SGLN.L,0.2,PHAU.L,0.2,ETCs,ETCs,25.88316308168172,0.3008085908538911,0.33823485948536164,0.9477602272599841,1.2314034612398463,1.1555101384912334,0.5682747859130491,0.5293365081658178
LQQ3.L,0.6,SGLN.L,0.3,SOYB.L,0.1,ETCs,ETCs,25.24442891323534,0.29831177764034034,0.3371115827366809,0.9440798469035547,1.2326182843199562,1.1553580753722374,0.5475310751507072,0.5448307706703778
LQQ3.L,0.5,SGLN.L,0.3,VJPN.L,0.2,ETCs,ETFs,16.047812538659343,0.2641467004153071,0.29907330955842,0.9342202286342062,1.2210110028153103,1.1543508952218202,0.4979292748482452,0.5304904004606107
LQQ3.L,0.5,SGLN.L,0.2,IEAC.L,0.3,ETCs,ETFs,15.607747710734966,0.25170229424616597,0.28244756802854576,0.9369024705873137,1.212882699864229,1.1536491535471007,0.5139192886092177,0.4897700861303135
LQQ3.L,0.6,SGLN.L,0.3,IEAC.L,0.1,ETCs,ETFs,25.20393122879081,0.2981515935365038,0.3360416831398814,0.9456321271188874,1.2292957183611362,1.153395184673688,0.567519649128098,0.5253590672932036
LQQ3.L,0.5,SGLN.L,0.3,VFEM.L,0.2,ETCs,ETFs,18.031472382258215,0.26540043034260563,0.3003404053571643,0.9348949678324796,1.2200913041676844,1.15323381922557,0.4983888733561031,0.5325167645806866
LQQ3.L,0.6,SGLN.L,0.3,RICI.L,0.1,ETCs,ETFs,25.239762045832627,0.2982933299621209,0.3368736107843102,0.9444610244899456,1.2296362014000994,1.1528403033356454,0.547332946091381,0.5449942892937396
LQQ3.L,0.6,SGLN.L,0.3,CORP.L,0.1,ETCs,ETFs,25.268683944488114,0.29840760686579526,0.3364564257809396,0.9454886300675046,1.2285332264895554,1.1524223141413792,0.5692189901851089,0.5242404276933096
LQQ3.L,0.6,SGLN.L,0.3,HYLD.L,0.1,ETCs,ETFs,25.73530784727679,0.30023551786106806,0.3384342431300882,0.9461004833143362,1.228940072124809,1.1523415199450349,0.5675289948702438,0.529022341721434
LQQ3.L,0.6,SGLN.L,0.3,IJPN.L,0.1,ETCs,ETFs,26.60372746921569,0.30356058386091145,0.34340664042987235,0.9448303153576264,1.2311688087690902,1.1518620647285696,0.5677017721365201,0.5347184010338295
LQQ3.L,0.5,SGLN.L,0.2,SOYB.L,0.3,ETCs,ETCs,15.492803571398785,0.2510079053687946,0.28948082095468586,0.9192012886851183,1.2208756055023668,1.1516709057844785,0.4455093648923498,0.5634177980286601
LQQ3.L,0.5,SGLN.L,0.3,VEUR.L,0.2,ETCs,ETFs,16.213295197716608,0.2651564145589602,0.30030881477932597,0.9342529082233064,1.2185909524960197,1.1516686603740993,0.49347410205602377,0.5373258970515482
LQQ3.L,0.6,SGLN.L,0.3,IHYG.L,0.1,ETCs,ETFs,25.5971573879435,0.2996974183010006,0.3380593526191336,0.9455513893706622,1.2278434762618935,1.1511924066981787,0.5657506413844838,0.5297341202611672
LQQ3.L,0.6,SGLN.L,0.4,ERNS.L,0.0,ETCs,ETFs,20.65210396258235,0.30076706983203794,0.34059667498009966,0.9434324878906614,1.2297719764219452,1.1510750637462446,0.5560628197551171,0.5408868551299508
LQQ3.L,0.5,SGLN.L,0.4,EMIM.L,0.1,ETCs,ETFs,12.361769235209108,0.2639427420423446,0.29931332978631825,0.9331363866852395,1.2179859999113563,1.1510146134062305,0.48816811128405674,0.5406800156365822
LQQ3.L,0.5,SGLN.L,0.4,VERX.L,0.1,ETCs,ETFs,11.489458844817246,0.26463855475218345,0.3014974685785709,0.9303539207939698,1.2195363335719074,1.1505778194542342,0.48630046296752366,0.5441873387026914
LQQ3.L,0.5,SGLN.L,0.2,CORP.L,0.3,ETCs,ETFs,15.733269955250737,0.2524555534314521,0.28390437803754587,0.9357290173409978,1.2097318667454167,1.1496135195355426,0.5194960075147246,0.48596245164462887
LQQ3.L,0.6,SGLN.L,0.3,FTAL.L,0.1,ETCs,ETFs,26.54611495344589,0.3033429950588482,0.3431550854893238,0.9447851838356314,1.2284675539975483,1.1494078198576552,0.5610368601031513,0.5406828260857514
LQQ3.L,0.5,SGLN.L,0.3,PHAG.L,0.2,ETCs,ETCs,17.05956486761338,0.26011180159061764,0.2964189890706555,0.9290965726671434,1.216116088489804,1.1485984113837104,0.49050678077202914,0.5302919588210724
LQQ3.L,0.5,SGLN.L,0.2,HYLD.L,0.3,ETCs,ETFs,16.689001854007394,0.2580261715874168,0.2901355492304125,0.9371095445576152,1.209898541304604,1.1482102144304773,0.5133912063625095,0.5025917241855182
LQQ3.L,0.5,SGLN.L,0.3,IPRP.L,0.2,ETCs,ETFs,17.0676143252628,0.2601566676814815,0.29784998885446284,0.9261210693719863,1.217374384366908,1.1481371448407398,0.5365661786132919,0.48485476358915036
LQQ3.L,0.6,SGLN.L,0.3,GILS.L,0.1,ETCs,ETFs,24.452145336303754,0.29513586159961847,0.3350480634614318,0.9404747431138696,1.2255052201270857,1.1478440830031182,0.5736821128427055,0.5144588875835144
LQQ3.L,0.5,SGLN.L,0.3,IWDP.L,0.2,ETCs,ETFs,16.85587264288415,0.25897029324787924,0.29443472329720966,0.9302614932677231,1.213137237336662,1.1470063226797467,0.5065184448851607,0.511275148739339
LQQ3.L,0.5,SGLN.L,0.4,UTIL.L,0.1,ETCs,ETFs,10.619004923254023,0.26200976483737315,0.29912968490600494,0.9283314033373646,1.215559895745647,1.146915138471751,0.4822002298378158,0.5433630028038312
LQQ3.L,0.5,SGLN.L,0.3,SLVP.L,0.2,ETCs,ETCs,16.196215916989797,0.25802452946826104,0.2943187161200837,0.9280007385551047,1.212032271983221,1.1450092000419787,0.4776758400296045,0.5401665896526601
LQQ3.L,0.5,SGLN.L,0.3,SLVP.L,0.2,ETCs,ETCs,16.196215916989797,0.25802452946826104,0.2943187161200837,0.9280007385551047,1.212032271983221,1.1450092000419787,0.4776758400296045,0.5401665896526601
LQQ3.L,0.5,SGLN.L,0.2,IHYG.L,0.3,ETCs,ETFs,16.420410689068593,0.2564891862561447,0.28875032221286273,0.935991548053957,1.206254858354776,1.1447581143765515,0.5075759365622695,0.5053218007010042
LQQ3.L,0.5,SGLN.L,0.2,IJPN.L,0.3,ETCs,ETFs,18.509692926396582,0.2679120458078006,0.3066505387052265,0.928396877222628,1.2154202876062425,1.1437768942736293,0.5141557111192889,0.5210718076525314
LQQ3.L,0.6,SGLN.L,0.3,SLVP.L,0.1,ETCs,ETCs,24.73447024003953,0.29962121183806234,0.341546254660113,0.9392359362491202,1.223540384063516,1.1427905391021311,0.5573238874847176,0.537606979651089
LQQ3.L,0.6,SGLN.L,0.3,SLVP.L,0.1,ETCs,ETCs,24.73447024003953,0.29962121183806234,0.341546254660113,0.9392359362491202,1.223540384063516,1.1427905391021311,0.5573238874847176,0.537606979651089
LQQ3.L,0.6,SGLN.L,0.3,HMEU.L,0.1,ETCs,ETFs,26.07812037700047,0.30155981013593847,0.34398399505437577,0.9393479084870844,1.2235485363831906,1.1419049464664819,0.5652144847989866,0.5335316384242798
LQQ3.L,0.5,SGLN.L,0.4,IWVL.L,0.1,ETCs,ETFs,11.309729201435,0.26337099615553705,0.30199013311673056,0.9260110823151797,1.2113756177615582,1.1408744039485388,0.4861826231210207,0.5417120720293178
LQQ3.L,0.6,SGLN.L,0.3,IEMB.L,0.1,ETCs,ETFs,25.02846791245137,0.2974549258126271,0.33883012422703873,0.9390999998275591,1.2195587195412432,1.140066082349594,0.5715942919450988,0.5203951998897802
LQQ3.L,0.6,SGLN.L,0.3,UKDV.L,0.1,ETCs,ETFs,25.78113710868908,0.30041345897158656,0.3432127281797564,0.9380925840312908,1.2212189868430077,1.139472492375937,0.5649916384544221,0.5317131060441719
LQQ3.L,0.6,SGLN.L,0.3,EMAS.L,0.1,ETCs,ETFs,26.2262804445264,0.3021273872444741,0.34544244759824566,0.938128443866819,1.2214231803311164,1.1387234041558718,0.56930642221772,0.5306937976697046
LQQ3.L,0.6,SGLN.L,0.3,PHAG.L,0.1,ETCs,ETCs,25.355027026933016,0.2987480803549556,0.34166948465431096,0.9370495499864745,1.220270242471357,1.1386556225587825,0.5629362755207259,0.5306960900300987
LQQ3.L,0.5,SGLN.L,0.2,RICI.L,0.3,ETCs,ETFs,15.549185069923524,0.2513490660486508,0.2875745253332792,0.924290410632426,1.2036641498812437,1.1382135266777438,0.445723769798859,0.5639121875014129
LQQ3.L,0.6,SGLN.L,0.1,PHAU.L,0.3,ETCs,ETCs,25.16998010247952,0.2980171279955912,0.33983196612705774,0.9385927483841019,1.217818242226928,1.137842831266917,0.574358997871411,0.5188690855371819
LQQ3.L,0.5,SGLN.L,0.2,FTAL.L,0.3,ETCs,ETFs,18.42129153006197,0.2674520608073425,0.3053548731440933,0.9298489592576232,1.2072049357230132,1.1371288717923158,0.4912258001041483,0.5444584969898529
LQQ3.L,0.5,SGLN.L,0.4,VMID.L,0.1,ETCs,ETFs,11.107497799610647,0.2609912399393457,0.300622889998745,0.9225448281267535,1.208016811371379,1.1368139254014789,0.4912924407338984,0.5312339826549619
LQQ3.L,0.6,SGLN.L,0.3,EMDD.L,0.1,ETCs,ETFs,24.516379128940883,0.2955030491086337,0.3383176059108826,0.9355330203697919,1.216474816599258,1.1357464010886127,0.5663967927501006,0.5217244392819369
LQQ3.L,0.6,SGLN.L,0.3,VFEM.L,0.1,ETCs,ETFs,25.877710521783825,0.30078750880316796,0.3448918691702622,0.9361011351448741,1.2188211453504412,1.1355180683637651,0.5665307256520533,0.5309288537827742
LQQ3.L,0.6,SGLN.L,0.3,IPRP.L,0.1,ETCs,ETFs,25.261750781555847,0.29838022293850996,0.34316822254850854,0.9336029896527115,1.2183474220047819,1.1346760384571282,0.5834208920605584,0.5114321872922207
LQQ3.L,0.5,SGLN.L,0.1,SHYG.L,0.4,ETCs,ETFs,15.592380689067785,0.25160971709632407,0.2902577955140603,0.9191865533820444,1.2014924537120513,1.1330808557066536,0.5076850524303286,0.49560197979406406
LQQ3.L,0.6,SGLN.L,0.3,IWDP.L,0.1,ETCs,ETFs,25.072927708869212,0.29763185885919063,0.34200296099432625,0.9339420488742333,1.2152928285029658,1.1324278895521669,0.5700952926307995,0.5220738755545918
LQQ3.L,0.5,SGLN.L,0.2,GILS.L,0.3,ETCs,ETFs,14.15775577260298,0.2425990207256743,0.28001246319733464,0.9164703268083059,1.1970831548960135,1.1316642408652746,0.5349121497921481,0.4535305859475084
LQQ3.L,0.6,SGLN.L,0.2,INXG.L,0.2,ETCs,ETFs,23.43455313369706,0.29092058846986624,0.33633756925373565,0.9284390100593598,1.2114943023340046,1.128670235703569,0.600355052174734,0.48458089494880024
LQQ3.L,0.6,SGLN.L,0.2,INXG.L,0.2,ETCs,ETFs,23.43455313369706,0.29092058846986624,0.33633756925373565,0.9284390100593598,1.2114943023340046,1.128670235703569,0.600355052174734,0.48458089494880024
LQQ3.L,0.5,SGLN.L,0.1,MVOL.L,0.4,ETCs,ETFs,19.23763238080822,0.27162850703333064,0.3092584400965659,0.9327268955794783,1.1984214200441632,1.1285189300361091,0.5199703995943808,0.5223922501073579
LQQ3.L,0.5,SGLN.L,0.3,TRIG.L,0.2,ETCs,Shares,13.465424325863726,0.25141940106661376,0.29103661885211807,0.9168715994028579,1.1965216977801583,1.1273615258202976,0.4861770511601455,0.5171354766060252
LQQ3.L,0.6,SGLN.L,0.2,SHYG.L,0.2,ETCs,ETFs,24.17257813800837,0.293993455453502,0.33985892321831895,0.9293880877520657,1.2102402222000086,1.1264540129800582,0.5705254412412568,0.5153029719654195
LQQ3.L,0.6,SGLN.L,0.2,MVOL.L,0.2,ETCs,ETFs,26.683064858435483,0.30385953944676514,0.34907823889507095,0.9358564912138206,1.2096125588569469,1.125089649246063,0.5761862649285255,0.5273633856656721
LQQ3.L,0.6,SGLN.L,0.2,SLXX.L,0.2,ETCs,ETFs,23.97415628275129,0.29317553183397727,0.3375718184455462,0.9315501256405193,1.2053394216024833,1.1237369737035312,0.583905623204987,0.50209403743155
LQQ3.L,0.5,SGLN.L,0.1,SLXX.L,0.4,ETCs,ETFs,15.288086419943063,0.24976008706057606,0.28563513593394224,0.9242894157548283,1.1874573367050032,1.123366435012985,0.5380739871229656,0.4641742456200519
LQQ3.L,0.6,SGLN.L,0.2,IGLT.L,0.2,ETCs,ETFs,22.974213993171297,0.2889603658048365,0.33482592056652866,0.9266012688077595,1.2052660754041442,1.1225591882698873,0.5882948505291189,0.49118289161454054
LQQ3.L,0.6,SGLN.L,0.2,GLTY.L,0.2,ETCs,ETFs,22.85521526509846,0.28844801184287716,0.3346323688176569,0.925754171036761,1.2047600781692427,1.1217717341390976,0.5897930007805748,0.48906652242587506
LQQ3.L,0.6,SGLN.L,0.3,PHPT.L,0.1,ETCs,ETCs,24.36695376953542,0.29478896818213585,0.3424087797551779,0.9268024515942296,1.206599446444485,1.1208365453088085,0.5620148893220952,0.5245216341825242
LQQ3.L,0.5,SGLN.L,0.1,IGLT.L,0.4,ETCs,ETFs,13.944586481386699,0.24119366663784736,0.2803057338177327,0.9117888361130436,1.1875327213468345,1.120689318860433,0.5482696287529263,0.4399179782882694
LQQ3.L,0.7,SGLN.L,0.3,SLVP.L,0.0,ETCs,ETCs,35.801892570744855,0.3376812350514835,0.39232616926252384,0.9391600037762552,1.2223417866430628,1.1202442400563264,0.6275690059401001,0.538078254112687
LQQ3.L,0.7,SGLN.L,0.3,SLVP.L,0.0,ETCs,ETCs,35.801892570744855,0.3376812350514835,0.39232616926252384,0.9391600037762552,1.2223417866430628,1.1202442400563264,0.6275690059401001,0.538078254112687
LQQ3.L,0.6,SGLN.L,0.0,PHAU.L,0.4,ETCs,ETCs,24.44826379701153,0.29512007951946395,0.3416712035336707,0.9288523222811377,1.2041837108905642,1.1197896747917966,0.5804263401069407,0.5084539744786385
LQQ3.L,0.6,SGLN.L,0.2,VGOV.L,0.2,ETCs,ETFs,22.772975824348556,0.2880925505423335,0.3350909802912202,0.9241097626517689,1.202719270349601,1.1189482505205068,0.591774248909941,0.48682846722885503
LQQ3.L,0.5,SGLN.L,0.1,INXG.L,0.4,ETCs,ETFs,14.396308686962428,0.24415031920839803,0.2861868022744857,0.9071600463901095,1.1891963991600694,1.1183490298167422,0.5773533653924405,0.42287848974855
LQQ3.L,0.5,SGLN.L,0.1,INXG.L,0.4,ETCs,ETFs,14.396308686962428,0.24415031920839803,0.2861868022744857,0.9071600463901095,1.1891963991600694,1.1183490298167422,0.5773533653924405,0.42287848974855
LQQ3.L,0.5,SGLN.L,0.2,ERNS.L,0.3,ETCs,ETFs,11.874935141556948,0.24421394241482086,0.2836061991609984,0.9130422520766006,1.18404618887705,1.1166896832274238,0.4875158598385223,0.5009353798165884
LQQ3.L,0.6,SGLN.L,0.2,SOYB.L,0.2,ETCs,ETCs,23.18138289186121,0.2898467829885467,0.3401456897311532,0.9194633610050071,1.2048940593783803,1.1166522556882992,0.5400208921656249,0.5367325360805679
LQQ3.L,0.5,SGLN.L,0.3,VAPX.L,0.2,ETCs,ETFs,15.264302443992673,0.25924045858625044,0.30210944794870304,0.9150177119437052,1.1906910247736995,1.1166268151736365,0.490392867420612,0.5286383139090374
LQQ3.L,0.5,SGLN.L,0.1,GLTY.L,0.4,ETCs,ETFs,13.78593086866479,0.24013567963118332,0.280046478888782,0.9093276821201846,1.183819370166236,1.1163274547996864,0.5516185058021371,0.4353292667039688
LQQ3.L,0.6,SGLN.L,0.2,IEAC.L,0.2,ETCs,ETFs,23.210197393852166,0.2899695181501012,0.337006813152068,0.925128535571544,1.198523239104211,1.1147001210674687,0.5788021163041456,0.5009821318582216
LQQ3.L,0.5,SGLN.L,0.3,PHPT.L,0.2,ETCs,ETCs,15.79032901791906,0.2527962475589898,0.2971513908908213,0.9078536882508931,1.189356194894197,1.1145227359337098,0.4882861800166238,0.517721487735703
